x	y	hex_location	travel_regions	connected_regions	landmass	terrain	feature	natural_wonder_order	continent	number_of_units	resource	resource_boolean	improvement	improvement_owner	road	appeal	river_e	river_se	river_sw	river_count	river_map	cliff_map	flags1	flags2	flags3	overlayNum	buffer	city_1	city_2	district	owner	world_wonder	tile_length
34	1	1795579	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
35	1	1795658	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
36	1	1795737	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
37	1	1795816	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
38	1	1795895	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
39	1	1795974	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
40	1	1796053	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
41	1	1796132	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
42	1	1796211	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
43	1	1796290	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
44	1	1796369	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
45	1	1796448	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
46	1	1796527	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
47	1	1796606	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
48	1	1796685	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
49	1	1796764	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
50	1	1796843	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
51	1	1796922	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
52	1	1797001	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
53	1	1797080	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
54	1	1797159	65536	65536	4294967295	1204357597	4294967295	0	4294967295	1	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
55	1	1797238	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
56	1	1797317	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
57	1	1797396	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
58	1	1797475	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
59	1	1797554	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
60	1	1797633	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
61	1	1797688	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
62	1	1797743	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
63	1	1797822	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
64	1	1797901	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	915726565	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
65	1	1797956	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
66	1	1798035	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
67	1	1798114	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
68	1	1798193	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
69	1	1798272	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
70	1	1798351	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
71	1	1798430	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
72	1	1798509	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
73	1	1798588	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
74	1	1798667	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
75	1	1798746	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
76	1	1798825	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
77	1	1798904	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
78	1	1798983	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
79	1	1799062	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
80	1	1799141	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
81	1	1799220	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
82	1	1799299	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
83	1	1799378	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
0	2	1799457	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
1	2	1799536	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
2	2	1799615	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
3	2	1799694	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
4	2	1799773	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
5	2	1799852	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
6	2	1799931	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
7	2	1800010	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
8	2	1800089	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
9	2	1800168	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
10	2	1800247	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
11	2	1800326	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
12	2	1800405	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
13	2	1800484	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
14	2	1800563	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
15	2	1800642	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
16	2	1800721	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
17	2	1800800	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
18	2	1800879	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
19	2	1800958	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
20	2	1801037	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
21	2	1801116	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
22	2	1801195	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
23	2	1801274	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
24	2	1801353	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
25	2	1801432	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
26	2	1801511	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
27	2	1801590	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
28	2	1801669	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
29	2	1801748	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
30	2	1801827	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
31	2	1801906	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
32	2	1801985	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
33	2	1802040	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
34	2	1802119	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
35	2	1802198	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
36	2	1802253	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
37	2	1802332	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
38	2	1802411	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
39	2	1802490	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
40	2	1802569	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
41	2	1802648	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
42	2	1802727	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
43	2	1802806	65536	65536	4294967295	1204357597	4294967295	0	4294967295	1	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
44	2	1802885	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
45	2	1802964	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
46	2	1803043	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
47	2	1803122	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
48	2	1803201	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
49	2	1803280	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
50	2	1803359	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
51	2	1803438	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
52	2	1803517	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
53	2	1803596	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
54	2	1803675	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
55	2	1803754	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
56	2	1803833	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
57	2	1803912	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
58	2	1803991	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
59	2	1804046	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
60	2	1804125	131073	131073	65536	1743422479	4294967295	0	2214543540	0	4294967295	0	4294967295	-1	-1	3	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
