x	y	hex_location	travel_regions	connected_regions	landmass	terrain	feature	natural_wonder_order	continent	number_of_units	resource	resource_boolean	improvement	improvement_owner	road	appeal	river_e	river_se	river_sw	river_count	river_map	cliff_map	flags1	flags2	flags3	overlayNum	buffer	city_1	city_2	district	owner	world_wonder	tile_length
55	1	2720513	65536	65536	589832	3842183808	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
56	1	2720568	65536	65536	589832	1743422479	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
57	1	2720623	786443	458758	4294967295	1248885265	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
58	1	2720702	786443	458758	4294967295	1248885265	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
59	1	2720781	786443	458758	4294967295	1248885265	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
60	1	2720860	786443	458758	4294967295	1248885265	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
61	1	2720939	65536	65536	1048591	1743422479	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
62	1	2720994	65536	65536	1048591	3842183808	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
63	1	2721049	851980	65536	4294967295	699483892	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	0	0	""	""	""	""	""	""	55
64	1	2721104	65536	65536	655369	3842183808	4294967295	0	744451326	0	4294967295	0	1434118760	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"01000000754ca3d90a000000000000050000000000000000"	""	""	""	""	""	79
65	1	2721183	65536	65536	655369	3842183808	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
66	1	2721238	65536	65536	655369	3842183808	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
67	1	2721293	65536	65536	655369	3842183808	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
68	1	2721348	65536	65536	655369	1743422479	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	0	1	-1	2	6	0	192	0	0	0	""	""	""	""	""	""	55
69	1	2721403	65536	65536	655369	1743422479	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	2	48	0	0	0	0	0	""	""	""	""	""	""	55
70	1	2721458	65536	65536	655369	3842183808	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
71	1	2721513	917517	524295	4294967295	1248885265	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
72	1	2721592	917517	524295	4294967295	1248885265	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
73	1	2721671	917517	524295	4294967295	1248885265	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
74	1	2721750	917517	524295	4294967295	1248885265	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
75	1	2721829	917517	524295	4294967295	1248885265	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
76	1	2721908	917517	524295	4294967295	1248885265	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
77	1	2721987	917517	524295	4294967295	1248885265	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
78	1	2722066	65536	65536	720906	1743422479	4294967295	0	561861691	0	2790735626	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
79	1	2722121	917517	524295	4294967295	1248885265	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
80	1	2722200	917517	524295	4294967295	1248885265	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
81	1	2722279	65536	65536	720906	1743422479	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
82	1	2722334	65536	65536	720906	1743422479	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
83	1	2722389	65536	65536	720906	1743422479	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
0	2	2722444	65536	65536	1114128	3842183808	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	0	3	-1	-1	2	3	0	64	0	0	0	""	""	""	""	""	""	55
1	2	2722499	65536	65536	786443	1743422479	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	0	-1	1	2	3	28	0	160	0	0	0	""	""	""	""	""	""	55
2	2	2722554	65536	65536	786443	3842183808	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	0	-1	-1	2	1	8	0	32	0	0	0	""	""	""	""	""	""	55
3	2	2722609	65536	65536	131073	1743422479	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
4	2	2722664	65536	65536	131073	1743422479	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
5	2	2722719	65536	65536	131073	1743422479	4294967295	0	561861691	0	2790735626	1	4294967295	-1	-1	2	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
6	2	2722774	65536	65536	131073	3842183808	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
7	2	2722829	65536	65536	131073	3842183808	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
8	2	2722884	65536	65536	131073	1743422479	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
9	2	2722939	65536	65536	131073	3842183808	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
10	2	2722994	1114128	65536	4294967295	699483892	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	0	0	""	""	""	""	""	""	55
11	2	2723049	65536	65536	196610	3842183808	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
12	2	2723104	65536	65536	196610	1743422479	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
13	2	2723159	65536	65536	262147	1743422479	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
14	2	2723214	65536	65536	262147	3842183808	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
15	2	2723269	1048591	65536	4294967295	699483892	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	32	0	0	""	""	""	""	""	""	55
16	2	2723324	65536	65536	262147	3842183808	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
17	2	2723379	65536	65536	262147	1743422479	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
18	2	2723434	65536	65536	262147	1743422479	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
19	2	2723489	65536	65536	917517	3842183808	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	2	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
20	2	2723544	65536	65536	917517	3842183808	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	2	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
21	2	2723599	65536	65536	917517	3842183808	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
22	2	2723654	65536	65536	917517	3842183808	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
23	2	2723709	65536	65536	917517	3842183808	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
24	2	2723764	65536	65536	983054	3842183808	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
25	2	2723819	65536	65536	983054	3842183808	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
26	2	2723874	393221	65536	4294967295	699483892	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	32	0	0	""	""	""	""	""	""	55
27	2	2723929	65536	65536	393221	3842183808	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
28	2	2723984	65536	65536	393221	3842183808	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	3	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
29	2	2724039	458758	196610	4294967295	1248885265	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
30	2	2724094	65536	65536	458758	3842183808	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
31	2	2724149	65536	65536	458758	3842183808	4294967295	0	744451326	1	651957199	1	4294967295	-1	-1	0	-1	4	-1	1	4	0	128	0	0	0	""	""	""	""	""	""	55
32	2	2724204	65536	65536	458758	1743422479	4294967295	0	744451326	1	4294967295	0	3727362748	63	-1	3	-1	-1	5	1	8	0	32	0	0	1	"01000000754ca3d90a000000000000050000000000000000"	""	""	""	""	""	79
33	2	2724283	524295	262147	4294967295	1248885265	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
34	2	2724362	65536	65536	458758	3842183808	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
35	2	2724417	1179665	65536	4294967295	699483892	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	0	0	""	""	""	""	""	""	55
36	2	2724472	524295	262147	4294967295	1248885265	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
37	2	2724551	524295	262147	4294967295	1248885265	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
38	2	2724630	524295	262147	4294967295	1248885265	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
39	2	2724709	65536	65536	524295	1743422479	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
40	2	2724764	65536	65536	524295	1743422479	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	3	4	-1	3	7	0	192	0	0	0	""	""	""	""	""	""	55
41	2	2724819	65536	65536	524295	3842183808	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	1	16	0	0	0	0	0	""	""	""	""	""	""	55
42	2	2724874	1245202	65536	4294967295	699483892	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	0	-1	-1	1	2	0	64	32	0	0	""	""	""	""	""	""	55
43	2	2724929	65536	65536	524295	1743422479	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	5	4	57	0	32	0	0	0	""	""	""	""	""	""	55
44	2	2724984	65536	65536	524295	3842183808	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	1	32	0	0	0	0	0	""	""	""	""	""	""	55
45	2	2725039	65536	65536	524295	3842183808	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
46	2	2725094	65536	65536	524295	3842183808	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
47	2	2725149	65536	65536	524295	1743422479	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
48	2	2725204	65536	65536	524295	1743422479	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
49	2	2725259	65536	65536	524295	1743422479	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
50	2	2725314	65536	65536	524295	1743422479	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
51	2	2725369	65536	65536	589832	3842183808	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	0	1	-1	2	6	0	192	0	0	0	""	""	""	""	""	""	55
52	2	2725424	65536	65536	589832	1743422479	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	2	48	0	0	0	0	0	""	""	""	""	""	""	55
53	2	2725479	65536	65536	589832	1743422479	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
54	2	2725534	65536	65536	589832	1743422479	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
55	2	2725589	65536	65536	589832	3842183808	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
56	2	2725644	65536	65536	589832	3842183808	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
57	2	2725699	786443	458758	4294967295	1248885265	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
58	2	2725778	65536	65536	1048591	1743422479	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
59	2	2725833	65536	65536	1048591	3842183808	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
60	2	2725888	65536	65536	1048591	3842183808	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
61	2	2725943	65536	65536	1048591	1743422479	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
62	2	2725998	65536	65536	1048591	1743422479	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
63	2	2726053	65536	65536	1048591	3842183808	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
64	2	2726108	65536	65536	1048591	3842183808	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
65	2	2726163	1310739	65536	4294967295	699483892	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	0	0	""	""	""	""	""	""	55
66	2	2726218	65536	65536	655369	3842183808	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
67	2	2726273	65536	65536	655369	1743422479	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
68	2	2726328	65536	65536	655369	1743422479	4294967295	0	744451326	0	2790735626	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
69	2	2726383	65536	65536	655369	1743422479	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	0	1	-1	3	7	0	192	0	0	0	""	""	""	""	""	""	55
70	2	2726438	65536	65536	655369	3842183808	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	1	16	0	0	0	0	0	""	""	""	""	""	""	55
71	2	2726493	917517	524295	4294967295	1248885265	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
72	2	2726572	917517	524295	4294967295	1248885265	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
73	2	2726651	65536	65536	720906	1743422479	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
74	2	2726706	65536	65536	720906	1743422479	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
75	2	2726761	65536	65536	720906	1743422479	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
76	2	2726816	65536	65536	720906	3842183808	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
77	2	2726871	65536	65536	720906	1743422479	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
78	2	2726926	65536	65536	720906	1743422479	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
79	2	2726981	65536	65536	720906	1743422479	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
80	2	2727036	65536	65536	720906	3842183808	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
81	2	2727091	65536	65536	720906	3842183808	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
82	2	2727146	65536	65536	720906	1743422479	4294967295	0	561861691	0	2790735626	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
83	2	2727201	65536	65536	720906	1743422479	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
0	3	2727256	65536	65536	786443	1223859883	170002756	0	561861691	0	4294967295	0	4294967295	-1	-1	0	-1	-1	2	2	24	0	32	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
1	3	2727335	65536	65536	786443	1743422479	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
2	3	2727390	65536	65536	131073	1743422479	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
3	3	2727445	65536	65536	131073	1743422479	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
4	3	2727500	65536	65536	131073	1743422479	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
5	3	2727555	65536	65536	131073	3842183808	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
6	3	2727610	65536	65536	131073	1743422479	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
7	3	2727665	65536	65536	131073	1743422479	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
8	3	2727720	65536	65536	131073	3842183808	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
9	3	2727775	65536	65536	131073	3842183808	1555056577	0	561861691	0	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
10	3	2727854	65536	65536	1179665	3842183808	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
11	3	2727909	65536	65536	1179665	3842183808	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
12	3	2727964	1376276	65536	4294967295	699483892	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	0	0	""	""	""	""	""	""	55
13	3	2728019	65536	65536	262147	3842183808	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
14	3	2728074	1048591	65536	4294967295	699483892	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	32	0	0	""	""	""	""	""	""	55
15	3	2728129	65536	65536	262147	3842183808	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
16	3	2728184	65536	65536	262147	1743422479	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
17	3	2728239	65536	65536	262147	1743422479	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
18	3	2728294	65536	65536	262147	1223859883	170002756	0	744451326	0	4294967295	0	4294967295	-1	-1	2	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
19	3	2728373	1441813	589832	4294967295	1248885265	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
20	3	2728428	1441813	589832	4294967295	1248885265	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
21	3	2728483	1441813	589832	4294967295	1248885265	4294967295	0	744451326	0	673592983	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
22	3	2728538	1507350	65536	4294967295	699483892	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	0	0	""	""	""	""	""	""	55
23	3	2728593	65536	65536	1245202	3842183808	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
24	3	2728648	65536	65536	1245202	3949113590	170002756	0	744451326	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
25	3	2728727	65536	65536	1245202	3949113590	170002756	0	744451326	0	4294967295	0	4294967295	-1	-1	5	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
26	3	2728806	393221	65536	4294967295	699483892	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	32	0	0	""	""	""	""	""	""	55
27	3	2728861	393221	65536	4294967295	699483892	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	32	0	0	""	""	""	""	""	""	55
28	3	2728916	65536	65536	393221	3842183808	4294967295	0	744451326	0	4294967295	0	4294967295	-1	-1	2	-1	-1	-1	0	0	0	0	64	0	0	""	65536	65536	4294967295	11	4294967295	72
29	3	2728988	65536	65536	393221	1223859883	4294967295	0	744451326	0	2790735626	1	4294967295	-1	-1	2	-1	-1	-1	0	0	0	0	64	0	0	""	65536	65536	4294967295	11	4294967295	72
